hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433156404,false,8,0,62,0
1131050515,1433156343,false,4,0,4,0
1101020018,1433156400,false,3,0,7,2
0439010518,1433153111,false,1,0,19,2
0601160016,,true,3,1,16,0
1434020015,1433156316,false,2,0,9,0
0936060016,1433156359,false,1,0,1,0
1142120001,1433156402,false,4,0,46,0
0401180014,1433153110,true,11,17,97,4
1101150011,1433155800,false,3,0,30,0
1302050014,1433156395,true,8,32,56,3
1145010010,1433155740,false,0,0,12,0
1122010012,1433156394,false,10,0,28,3
1301200010,1433156400,false,3,0,11,0
1317040011,1433156402,false,4,0,12,1
1536030075,1433156400,false,1,0,1,0
0936050029,1433156400,false,0,0,9,0
1137010024,1433156392,false,0,0,27,0
1331040513,1433156402,false,2,0,9,0
0617060018,1433156403,false,3,0,30,2
0501110514,,false,5,0,17,1
0421040011,1433156403,false,2,0,8,3
0602030026,1433156100,true,0,26,65,0
1132070011,1433156402,true,6,76,192,2
1131010011,1433156400,false,1,29,55,1
1111060015,1433156402,false,2,0,23,0
1142100017,1433156402,true,0,115,125,7
1140010510,1433156402,false,0,0,18,0
0937010019,1433156405,false,0,0,18,0
0943030019,1433156400,false,0,0,13,0
1141090512,,false,0,0,11,0
1141310019,,false,7,0,41,0
1105050012,,false,0,0,10,0
1101100011,1433156520,false,1,39,29,0
