hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438453201,false,0,0,0,0
1145010010,1438053480,false,0,0,24,1
1131050515,1438453149,false,1,0,5,0
1101020018,1438453800,false,0,0,1,0
0601160016,,false,2,0,12,1
1101150011,1438452600,false,3,0,20,0
0936060016,1438453200,false,1,0,1,0
1122010012,1438453121,false,1,0,13,1
0439010518,1438452305,false,1,0,12,0
0401180014,1438452305,false,0,10,96,0
1131010011,1438453200,false,3,20,36,0
1301200010,1438453140,false,1,0,9,4
0602030026,1438452900,false,2,0,42,0
1317040011,1438453207,false,0,0,7,0
1142120001,1438453207,false,1,0,20,0
0936050029,1438453200,false,0,0,0,0
1331040513,1438453207,false,0,0,8,0
1536030075,1438453200,false,2,0,0,0
1137010024,1438453205,false,0,0,19,1
0943030019,1438450140,true,0,0,7,0
0617060018,1438453208,false,0,0,40,1
1111060015,1438453207,false,0,0,4,0
0421040011,1438453208,false,3,0,20,1
0501110514,,false,1,0,4,0
1132070011,1438453207,false,21,0,112,2
1140010510,1438453208,false,0,0,9,2
1142100017,1438453208,false,0,0,71,0
1302050014,1438453198,false,1,4,56,0
1434020015,1438453175,false,0,0,0,0
0937010019,1438453209,false,0,0,2,0
1141310019,,false,2,0,11,0
1141090512,,false,0,0,6,0
1105050012,,false,0,0,1,0
1101100011,1438453320,false,3,0,14,0
