hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428760801,false,1,0,12,3
0601160016,,false,3,0,13,0
1101020018,1428760800,false,0,0,3,2
1142120001,1428760802,false,4,0,26,0
0936060016,1428760668,false,1,0,0,0
1434020015,1428760758,false,1,0,4,0
1145010010,1428760080,false,0,0,13,0
1317040011,1428760802,false,5,0,12,1
1122010012,1428760671,false,6,0,10,4
0439010518,1428757510,false,1,0,11,0
1302050014,1428760795,false,2,0,29,0
0401180014,1428757509,false,2,7,82,4
1301200010,1428760740,false,5,0,14,1
0501110514,,false,2,0,4,2
1331040513,1428760801,false,2,0,0,0
1131010011,1428760800,false,4,19,30,0
0936050029,1428760800,false,3,0,0,0
1536030075,1428760800,false,0,0,2,0
1131050515,1428760742,false,2,0,3,0
0617060018,1428760802,false,1,0,34,1
0943030019,1428760800,false,1,0,2,0
0421040011,1428760802,false,3,0,18,1
1137010024,1428760800,false,0,0,15,0
1101150011,1428760200,false,4,0,23,0
0602030026,1428760500,false,1,0,38,2
0937010019,1428760804,false,0,0,1,0
1132070011,1428760802,false,5,0,119,6
1111060015,1428760802,false,0,40,28,0
1140010510,1428760802,false,2,0,3,0
1142100017,1428760802,false,4,0,91,4
1141090512,,false,1,0,4,0
1141310019,,false,0,0,10,0
1105050012,,false,0,0,0,0
1101100011,1428760920,false,1,40,21,0
