hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428926401,false,2,0,25,3
1131050515,1428926349,false,3,0,3,0
1142120001,1428926402,false,2,0,41,0
1101020018,1428926400,false,3,0,2,1
0601160016,,false,5,0,16,0
0936060016,1428926341,false,3,0,0,0
1434020015,1428926350,false,1,0,1,0
1101150011,1428925800,false,5,5,24,0
1145010010,1428925740,false,0,0,22,1
0401180014,1428923106,true,1,10,83,4
0439010518,1428923106,false,1,0,13,0
1122010012,1428926374,false,12,0,19,4
1317040011,1428926402,false,11,0,19,0
1302050014,1428926398,false,1,0,44,5
0936050029,1428926400,false,0,0,0,0
1301200010,1428926400,false,2,0,26,1
1536030075,1428926400,false,1,0,7,0
1331040513,1428926401,false,5,3,7,3
1137010024,1428926397,false,0,0,24,0
0617060018,1428926402,false,4,0,25,0
0943030019,1428926400,false,1,0,4,0
0421040011,1428926402,false,3,0,19,2
0501110514,,false,0,0,21,2
0602030026,1428926100,true,1,5,49,0
0937010019,1428926404,false,0,0,20,0
1132070011,1428926401,true,5,43,169,3
1131010011,1428926400,false,6,29,50,1
1111060015,1428926401,false,0,31,29,2
1142100017,1428926402,false,9,0,137,7
1140010510,1428926401,false,0,0,11,1
1141310019,,false,2,0,53,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,7,0
1101100011,1428926520,false,3,54,41,1
