hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439499602,false,0,0,0,0
1434020015,1439499513,false,0,0,4,0
1101020018,1439499600,false,0,0,17,2
0601160016,,false,1,0,19,0
0936060016,1439499600,false,1,0,1,0
0401180014,1439496303,false,1,0,71,3
1145010010,1439374920,false,0,0,15,0
1301200010,1439499540,false,1,0,17,0
1122010012,1439499570,false,0,0,29,0
1131010011,1439499600,false,1,30,63,1
1101150011,1439499000,false,0,0,36,0
0439010518,1439496303,false,0,0,17,0
1142120001,1439499608,false,2,0,63,0
0602030026,1439499300,false,0,0,42,0
0501110514,,false,0,0,14,0
1331040513,1439499607,false,1,3,33,0
0936050029,1439499600,false,1,0,7,0
1131050515,1439499604,false,0,0,7,0
1137010024,1439499599,false,0,0,27,0
1317040011,1439499608,false,0,0,7,0
0943030019,1439499600,true,0,0,0,0
1536030075,1439499600,false,0,0,1,0
0617060018,1439499609,false,0,0,38,3
1111060015,1439499607,false,0,0,14,0
1302050014,1439499595,true,1,1,70,0
1132070011,1439499608,false,0,0,126,0
1142100017,1439499608,false,0,0,89,2
1140010510,1439499608,false,0,0,17,0
1105050012,,false,0,0,8,0
1141090512,,false,0,0,11,0
1141310019,,false,2,0,35,0
0937010019,1439499611,false,0,0,7,0
0421040011,1439499624,true,0,0,45,2
1101100011,1439499720,false,7,0,29,0
