hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435384801,false,1,0,30,1
0601160016,,true,3,2,24,0
1101020018,1435384800,false,1,0,17,1
1434020015,1435384714,false,1,0,1,0
1131050515,1435384742,false,1,0,1,0
1142120001,1435384801,false,5,0,35,0
0936060016,1435384746,false,1,0,0,1
1145010010,1435384140,false,0,0,17,0
1302050014,1435384778,true,1,19,47,1
1101150011,1435384200,true,1,5,25,0
1317040011,1435384801,false,7,0,10,0
0401180014,1435381504,false,0,12,65,2
1301200010,1435384740,false,1,0,8,3
0439010518,1435381504,false,1,0,13,1
0501110514,,false,3,0,8,2
0617060018,1435384802,false,3,0,28,3
1137010024,1435384801,false,0,0,25,3
1331040513,1435384801,false,11,2,8,2
0936050029,1435384800,false,0,0,2,0
0943030019,1435384800,false,2,0,4,1
1536030075,1435384800,false,0,0,2,0
1131010011,1435384800,true,4,29,59,1
0421040011,1435384803,false,4,0,7,2
1131100010,1435384800,false,0,0,20,0
1132070011,1435384802,false,3,0,115,4
0602030026,1435384500,true,1,26,52,0
0937010019,1435384803,false,0,0,3,0
1111060015,1435384802,false,0,0,10,0
1142100017,1435384802,false,2,0,79,8
1140010510,1435384802,false,2,0,11,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,12,0
1141310019,,false,12,0,29,0
1122010012,1435384795,false,7,0,17,3
1101100011,1435384920,false,2,9,38,0
