hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439125202,false,0,0,0,0
1434020015,1439125115,false,0,0,1,0
1101020018,1439125200,true,3,7,12,2
0401180014,1439121902,false,4,0,91,0
1101150011,1439124600,false,14,15,34,0
0936060016,1439125200,false,6,0,1,0
1145010010,1439124540,false,0,0,18,0
1131050515,1439125205,false,5,0,5,0
1131010011,1439125200,false,12,36,50,0
1301200010,1439125140,false,1,0,11,1
0439010518,1439121902,false,6,0,15,0
1122010012,1439125172,false,12,0,31,2
1317040011,1439125207,false,9,0,6,0
1142120001,1439125208,false,8,0,44,0
0501110514,,false,6,0,4,4
1331040513,1439125207,false,8,4,8,0
0936050029,1439125200,false,5,0,4,0
1536030075,1439125200,false,1,0,5,1
0943030019,1439125200,true,4,0,7,1
0617060018,1439125208,false,6,0,24,2
1137010024,1439125205,false,0,0,13,0
1111060015,1439125207,false,1,0,17,0
0937010019,1439125209,false,0,0,4,0
1302050014,1439125199,false,4,2,54,2
1132070011,1439125208,false,1,0,122,0
0601160016,,false,2,0,17,1
1142100017,1439125208,false,3,0,72,2
1140010510,1439125208,false,3,0,12,0
0602030026,1439124900,false,1,0,27,0
1141310019,,false,10,0,29,0
1105050012,,false,1,0,2,0
1141090512,,false,6,0,15,0
0421040011,1439125223,true,6,15,25,1
1101100011,1439125320,false,1,5,34,0
