hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437664802,false,1,0,75,0
1101020018,1437665400,false,1,0,6,0
0601160016,,false,0,0,33,0
0936060016,1437664800,false,1,0,5,1
1131050515,1437664803,false,2,0,6,0
0401180014,1437663902,true,1,0,82,5
1101150011,1437664200,false,2,0,30,0
1434020015,1437664776,false,0,0,0,0
1122010012,1437664724,false,2,0,19,1
1145010010,1437662880,false,0,0,19,0
1131010011,1437664800,true,3,29,73,3
1301200010,1437664740,false,2,0,24,2
1142120001,1437664807,false,6,0,48,0
0439010518,1437663902,false,0,0,14,0
0602030026,1437664503,false,2,0,44,0
0936050029,1437664800,false,0,0,3,0
1317040011,1437664807,false,1,0,10,0
1331040513,1437664807,false,10,0,3,0
1137010024,1437664797,false,0,0,18,0
1536030075,1437664800,false,0,0,4,0
1302050014,1437664794,false,0,0,63,1
0943030019,1437664800,true,2,0,1,0
0617060018,1437664808,false,2,0,35,0
1111060015,1437664807,false,2,0,11,0
0421040011,1437664808,false,7,0,30,0
0501110514,,false,0,0,7,0
1132070011,1437664808,false,4,0,113,0
0937010019,1437664809,false,0,0,14,0
1142100017,1437664808,false,2,0,124,1
1140010510,1437664808,false,1,0,6,1
1105050012,,false,2,0,0,0
1141310019,,false,3,0,40,0
1141090512,,false,1,0,8,0
1101100011,1437664920,false,3,0,38,0
