hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437942002,false,1,0,69,2
1101020018,1437942600,false,0,0,8,2
1434020015,1437941975,false,2,0,8,0
0601160016,,false,1,0,17,0
1131050515,1437942005,false,0,0,10,1
1145010010,1437940080,false,0,0,29,0
0401180014,1437941103,true,1,0,104,1
0936060016,1437942000,false,0,0,0,0
1101150011,1437941400,true,1,13,41,0
1122010012,1437941902,false,0,0,18,0
0439010518,1437941103,false,0,0,16,0
1301200010,1437941940,false,1,0,17,2
1131010011,1437942000,true,1,38,64,1
1142120001,1437942007,false,1,0,58,0
0501110514,,false,1,0,1,0
1317040011,1437942007,false,0,0,8,0
0602030026,1437941700,true,0,1,48,2
1302050014,1437941999,false,1,1,62,6
1331040513,1437942007,false,0,0,8,0
0936050029,1437942000,false,0,0,2,0
1137010024,1437942002,false,0,0,37,0
0943030019,1437942000,true,0,0,0,0
1536030075,1437942000,false,0,0,1,0
1111060015,1437942007,false,0,0,22,1
0617060018,1437942008,false,2,0,37,0
0421040011,1437942008,false,2,0,38,2
1132070011,1437942008,true,1,12,159,1
1142100017,1437942008,false,0,0,128,0
0937010019,1437942009,false,0,0,14,0
1140010510,1437942008,false,0,0,13,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,7,0
1141310019,,false,0,0,24,0
1101100011,1437942180,false,2,0,32,0
