hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439931601,false,0,0,0,0
1101020018,1439931600,false,0,0,10,0
0601160016,,false,0,0,25,0
1145010010,1439930940,false,1,0,14,0
1122010012,1439931060,false,1,0,31,0
1434020015,1439931515,false,0,0,3,0
1101150011,1439931000,true,0,5,38,0
1301200010,1439931600,false,1,0,14,0
0401180014,1439928303,false,1,3,62,1
0501110514,,false,1,0,2,0
0439010518,1439928303,false,0,0,8,0
1142120001,1439931607,false,3,0,59,0
1131010011,1439931600,false,1,31,77,0
0602030026,1439931300,true,0,7,49,1
1317040011,1439931607,false,0,0,7,0
1331040513,1439931607,false,1,0,25,0
0936050029,1439931600,false,0,0,1,0
1536030075,1439931600,false,1,0,2,0
1137010024,1439931601,false,0,0,27,0
1131050515,1439931544,false,0,0,8,0
0943030019,1439931600,true,1,0,1,0
0617060018,1439931608,false,0,0,48,1
0937010019,1439931609,false,0,0,3,0
1132070011,1439931607,false,0,0,131,3
1302050014,1439931595,true,0,4,74,0
1111060015,1439931607,false,0,0,23,0
1140010510,1439931608,false,1,0,24,0
1141310019,,false,5,0,58,0
1142100017,1439931608,false,1,0,108,2
1141090512,,false,0,0,13,0
1105050012,,false,0,0,0,0
0936060016,1439931600,false,1,0,0,0
0421040011,1439931628,false,1,0,26,1
1101100011,1439931720,false,3,0,34,0
