hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429896002,false,0,0,34,3
1131050515,1429895945,false,1,0,9,0
1101020018,1429896600,false,1,0,9,5
0601160016,,false,1,0,26,1
1101150011,1429895400,false,7,2,22,0
0439010518,1429895110,false,1,0,17,0
1434020015,1429895832,false,0,0,2,0
1142120001,1429896002,false,3,0,30,0
0936060016,1429895943,false,3,0,1,0
1145010010,1429894140,false,0,0,17,0
0401180014,1429895110,true,0,8,106,5
1122010012,1429895948,false,3,0,23,2
1536030075,1429896000,false,0,0,3,0
1317040011,1429896002,false,1,0,4,0
1301200010,1429896000,false,0,0,15,0
0936050029,1429896000,false,0,0,1,0
0501110514,,false,1,0,3,0
1331040513,1429896001,false,2,0,6,0
1137010024,1429895990,false,0,0,21,0
0617060018,1429896002,false,0,0,53,1
0421040011,1429896003,false,6,0,16,1
1131010011,1429896000,false,2,26,50,2
1132070011,1429896001,false,9,0,147,2
1111060015,1429896001,false,1,0,37,0
1142100017,1429896002,false,2,0,136,2
1302050014,1429896003,false,3,0,39,2
0602030026,1429895700,false,0,0,42,1
1140010510,1429896002,false,1,0,10,0
0937010019,1429896004,false,0,0,4,1
0943030019,1429896000,false,1,0,4,0
1105050012,,false,0,0,0,0
1141310019,,false,11,0,24,0
1141090512,,false,2,0,9,0
1101100011,1429896120,false,1,49,29,0
