hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431778801,false,1,0,24,4
1131050515,1431778743,false,1,0,0,0
1101020018,1431779400,false,2,0,5,3
0439010518,1431777911,false,0,0,16,1
1142120001,1431778802,false,6,0,3,0
0936060016,1431778739,false,2,0,1,0
0601160016,,true,2,0,22,1
1101150011,1431778200,true,0,5,25,0
1302050014,1431778803,false,4,0,49,0
1145010010,1431778140,true,2,0,24,1
0401180014,1431777910,true,9,5,88,3
1317040011,1431778802,false,8,0,7,0
1122010012,1431778800,null,5,0,12,1
1301200010,1431778800,false,6,0,19,0
1434020015,1431778775,false,1,0,3,0
0936050029,1431778800,false,1,0,0,0
1536030075,1431778800,false,1,0,1,0
1137010024,1431778801,false,0,0,12,0
1131010011,1431778800,false,7,29,36,0
0501110514,,false,2,0,7,0
1331040513,1431778802,false,6,0,6,0
0617060018,1431778802,false,2,0,27,1
0421040011,1431778803,false,5,0,16,1
0943030019,1431778800,false,0,0,1,0
1111060015,1431778802,false,0,0,11,0
1142100017,1431778802,true,1,97,80,1
0602030026,1431778500,false,1,0,27,0
1140010510,1431778802,false,2,0,12,0
0937010019,1431778804,false,0,0,4,0
1132070011,1431778802,true,3,30,168,1
1141090512,,false,1,0,4,0
1141310019,,false,13,0,4,0
1105050012,,false,1,0,0,0
1101100011,1431778860,false,1,32,24,0
