hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445065115,false,0,0,0,0
1131050515,1445065147,false,3,0,0,0
1317050017,1445065202,false,2,0,19,0
1101020018,1445065200,false,1,0,0,0
1101150011,1445064600,false,2,0,14,0
0439010518,1445061903,false,1,0,0,0
0601160016,,false,2,0,7,0
1142120001,1445065202,false,7,0,5,0
1317040011,1445065202,false,2,0,4,0
0602030026,1445064902,true,1,25,50,0
0936060016,1445065200,false,0,0,0,1
1145010010,1445062740,false,0,0,3,0
0401180014,1445061903,false,7,0,54,1
1301200010,1445065140,false,4,0,7,2
0936050029,1445065200,false,1,0,3,0
1122010012,1445065162,false,6,0,11,1
0943030019,1445065140,false,2,0,1,0
1131010011,1445065200,false,8,23,19,2
1536030075,1445065200,false,1,0,3,0
1137010024,1445065201,false,0,0,4,0
0617060018,1445065202,false,0,0,28,1
0501110514,,false,2,0,4,4
1331040513,1445065202,false,2,0,6,1
1111060015,1445065202,false,0,0,3,0
1302050014,1445065191,true,0,0,0,0
1132070011,1445065202,false,2,0,71,0
0937010019,1445065204,false,0,0,0,0
1140010510,1445065202,false,3,0,3,0
1142100017,1445065202,false,1,0,71,0
0421040011,1445065209,false,5,0,21,0
1141310019,,false,2,0,9,0
1105050012,,false,1,0,0,0
1141090512,,false,1,0,5,0
1101100011,1445065320,false,5,5,34,0
