hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432448402,false,4,0,39,4
1101150011,1432447800,true,5,14,33,1
1101020018,1432449000,false,2,0,7,1
0601160016,,true,2,0,22,0
0936060016,1432448355,false,2,0,1,0
0401180014,1432447513,false,8,2,74,2
1142120001,1432448402,false,1,0,23,0
1434020015,1432448373,false,2,0,1,0
1145010010,1432447740,false,0,0,29,0
1302050014,1432448398,false,6,10,64,5
1122010012,1432448248,false,5,0,10,1
1317040011,1432448402,false,4,0,2,0
0501110514,,false,1,0,1,1
1301200010,1432448400,false,3,0,9,1
1131050515,1432448346,false,4,0,1,1
0936050029,1432448400,false,4,0,0,0
1536030075,1432448400,false,0,0,1,0
1331040513,1432448401,false,9,15,8,0
0617060018,1432448402,false,0,0,17,1
1137010024,1432448399,false,0,0,36,2
0421040011,1432448403,true,2,0,26,2
0943030019,1432448400,false,0,0,0,0
1132070011,1432448402,false,8,0,136,1
0439010518,1432447514,false,0,0,8,1
1111060015,1432448401,false,0,33,15,4
1142100017,1432448402,true,2,96,79,11
1140010510,1432448402,false,0,0,17,1
0937010019,1432448404,false,0,0,3,1
0602030026,1432448100,false,1,0,21,2
1131010011,1432448400,false,6,34,52,0
1141090512,,false,1,0,2,0
1141310019,,false,3,0,3,0
1105050012,,false,0,0,1,0
1101100011,1432448520,false,3,50,25,0
