hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429954802,false,0,0,23,4
1131050515,1429954743,false,1,0,1,0
1101020018,1429956000,false,2,0,6,5
0936060016,1429954735,false,1,0,0,0
1434020015,1429954692,false,1,0,0,0
1145010010,1429953540,false,0,0,8,0
1101150011,1429954200,false,1,0,30,0
1142120001,1429954803,false,5,0,20,0
1122010012,1429954786,false,5,0,7,2
1317040011,1429954803,false,2,0,10,0
0401180014,1429952708,false,1,0,91,5
0501110514,,false,0,0,6,0
0439010518,1429952708,false,1,0,8,0
1301200010,1429954800,false,6,0,7,0
0601160016,,false,2,0,10,1
1331040513,1429954802,false,3,0,7,0
1137010024,1429954801,false,0,0,12,0
0936050029,1429954800,false,1,0,3,0
0617060018,1429954803,false,1,0,45,0
1536030075,1429954800,false,0,0,3,0
0943030019,1429954800,false,1,0,3,1
0421040011,1429954804,false,2,0,11,3
1132070011,1429954803,false,3,0,125,3
1142100017,1429954803,false,3,0,97,0
1140010510,1429954803,false,4,0,2,0
0937010019,1429954804,false,0,0,3,0
1302050014,1429954805,false,3,0,24,0
0602030026,1429954800,false,0,0,34,1
1111060015,1429954803,false,0,0,21,1
1131010011,1429954800,false,5,24,36,1
1105050012,,false,2,0,0,0
1141310019,,false,3,0,13,0
1141090512,,false,2,0,4,0
1101100011,1429954980,false,0,32,42,0
