hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433599203,false,2,0,26,3
0601160016,,false,5,0,23,0
1101020018,1433599200,false,5,0,1,0
0936060016,1433598987,false,2,0,0,0
0439010518,1433595907,false,1,0,17,0
1142120001,1433599202,false,9,0,31,0
1317040011,1433599202,false,9,0,12,0
1145010010,1433598540,true,2,0,20,0
0401180014,1433595907,true,1,4,71,4
1301200010,1433599140,false,4,0,14,3
1536030075,1433599200,false,0,0,3,0
0936050029,1433599200,false,4,0,1,0
1137010024,1433599200,false,0,0,26,0
1302050014,1433599185,true,6,22,69,2
1131050515,1433599148,false,3,0,0,0
0617060018,1433599202,true,2,2,44,1
1331040513,1433599201,false,13,1,9,0
1122010012,1433599175,false,6,0,20,1
1101150011,1433598600,true,2,7,25,0
0501110514,,false,0,0,3,4
0943030019,1433599200,false,0,0,4,0
0421040011,1433599204,false,4,0,17,1
0602030026,1433598900,true,4,8,43,0
1131010011,1433599200,false,6,29,37,0
0937010019,1433599204,false,0,0,0,0
1142100017,1433599202,true,1,140,94,0
1111060015,1433599202,false,0,0,21,0
1132070011,1433599202,false,13,0,118,1
1140010510,1433599202,false,1,0,16,0
1434020015,1433599124,false,1,0,0,0
1105050012,,false,0,0,12,0
1141310019,,false,14,0,22,0
1141090512,,false,7,0,3,0
1101100011,1433599320,false,4,0,32,0
