hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430140802,false,4,0,41,4
1131050515,1430140743,false,2,0,9,0
0439010518,1430139909,false,1,0,14,0
1101020018,1430141400,false,1,0,8,6
1101150011,1430140200,true,5,21,37,0
0936060016,1430140633,false,6,0,0,0
1434020015,1430140632,false,1,0,3,0
1145010010,1430138940,true,0,0,29,0
0401180014,1430139909,false,5,15,87,9
1122010012,1430140779,false,9,0,21,1
1302050014,1430140808,false,3,6,65,2
1301200010,1430140740,false,4,0,29,0
1536030075,1430140800,false,1,0,2,0
0501110514,,false,3,0,6,1
0936050029,1430140800,false,1,0,1,0
0617060018,1430140802,false,0,0,42,3
1317040011,1430140802,false,4,0,5,0
1137010024,1430140799,false,0,0,22,0
0943030019,1430140800,false,2,0,1,0
0601160016,,false,6,0,22,1
1142120001,1430140803,false,3,0,51,0
1331040513,1430140803,false,9,0,9,0
0602030026,1430140500,true,2,10,64,0
0421040011,1430140804,false,3,0,14,2
1111060015,1430140802,true,2,17,24,1
0937010019,1430140803,false,0,0,18,1
1132070011,1430140802,true,4,66,194,6
1142100017,1430140802,false,1,0,119,6
1140010510,1430140802,false,0,0,18,0
1131010011,1430140800,false,9,40,57,5
1141090512,,false,3,0,13,0
1105050012,,false,0,0,0,0
1141310019,,false,17,0,36,0
1101100011,1430140920,false,3,42,38,1
