hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439462402,false,0,0,0,0
1101020018,1439463600,false,0,0,16,2
1434020015,1439462253,false,2,0,0,0
0601160016,,false,1,0,14,1
1145010010,1439374920,false,0,0,15,0
1131050515,1439462346,false,1,0,0,0
0401180014,1439460302,false,4,0,69,3
0936060016,1439462400,false,2,0,0,0
1122010012,1439462251,false,2,0,28,0
0439010518,1439460302,false,1,0,20,0
1301200010,1439462340,false,5,0,9,1
1142120001,1439462408,false,8,0,56,0
0602030026,1439462100,false,2,0,36,0
1131010011,1439462400,false,6,30,71,0
1302050014,1439462394,true,3,8,71,0
1317040011,1439462408,false,1,0,18,0
0936050029,1439462400,false,2,0,7,0
1137010024,1439462400,false,0,0,23,0
1331040513,1439462407,false,3,1,26,0
1536030075,1439462400,false,1,0,2,0
0501110514,,false,1,0,6,1
0617060018,1439462409,false,0,0,39,1
1111060015,1439462407,false,0,0,9,0
1132070011,1439462408,false,3,0,99,0
1140010510,1439462408,false,1,0,16,1
1142100017,1439462408,false,1,0,75,1
0943030019,1439462400,true,0,0,1,0
0937010019,1439462414,false,0,0,5,0
1141090512,,false,6,0,6,0
1141310019,,false,2,0,28,0
1101150011,1439461800,false,2,0,35,0
1105050012,,false,0,0,8,0
0421040011,1439462423,false,3,3,38,2
1101100011,1439462520,false,5,0,27,1
