hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429455602,false,1,0,21,5
1101150011,1429455000,false,2,0,19,0
1101020018,1429455600,false,3,0,8,4
0439010518,1429452311,false,0,0,16,1
0601160016,,false,4,0,13,1
0936060016,1429455552,false,2,0,2,0
0401180014,1429452311,true,3,10,100,1
1145010010,1429454940,false,1,0,34,0
1142120001,1429455602,false,5,0,37,0
1302050014,1429455595,false,3,0,45,5
1434020015,1429455555,false,0,0,13,0
0936050029,1429455540,false,0,0,3,0
1301200010,1429455600,false,5,0,28,0
0501110514,,false,0,0,5,0
1536030075,1429455540,false,0,0,15,0
1331040513,1429455602,false,4,0,9,1
1137010024,1429455599,false,0,0,15,1
1131050515,1429455543,false,5,0,4,1
0617060018,1429455603,false,0,0,37,0
0943030019,1429455600,false,0,0,9,0
0421040011,1429455603,false,4,0,23,1
0602030026,1429455300,true,4,30,73,0
1111060015,1429455602,false,4,0,18,0
1131010011,1429455600,false,8,35,38,0
1142100017,1429455603,false,2,0,129,5
1132070011,1429455602,true,7,23,170,0
1317040011,1429455607,false,2,0,7,0
1140010510,1429455602,false,0,0,22,1
1122010012,1429455602,false,2,0,20,4
1105050012,,false,1,0,0,0
1141090512,,false,8,0,4,0
1141310019,,false,7,0,36,0
0937010019,1429455628,false,0,0,12,0
1101100011,1429455780,false,2,45,31,1
