hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437912002,false,0,0,49,2
0601160016,,false,7,0,15,0
1434020015,1437911912,false,3,0,3,0
1101020018,1437912000,false,1,0,9,2
1131050515,1437912006,false,8,0,0,0
1101150011,1437911400,true,2,13,36,0
1145010010,1437911280,false,0,0,25,0
0401180014,1437908702,false,2,0,107,1
0936060016,1437912000,false,3,0,0,0
1122010012,1437911954,false,6,0,17,2
1131010011,1437912000,false,11,38,63,0
1301200010,1437911940,false,3,0,15,0
0439010518,1437908702,false,0,0,8,0
1317040011,1437912007,false,3,0,10,0
1142120001,1437912008,false,10,0,43,0
0602030026,1437911700,false,1,0,41,1
0501110514,,false,0,0,3,0
0936050029,1437912000,false,2,0,3,0
1302050014,1437911999,false,6,5,49,1
1536030075,1437912000,false,4,0,1,0
1331040513,1437912007,false,5,0,5,0
0617060018,1437912008,false,0,0,31,1
0421040011,1437912009,false,9,1,26,2
1137010024,1437912004,false,0,0,38,0
0937010019,1437912009,false,0,0,6,0
1111060015,1437912007,false,2,0,18,0
1132070011,1437912008,false,16,0,134,0
0943030019,1437912000,true,3,0,1,0
1142100017,1437912008,false,1,0,108,1
1140010510,1437912008,false,0,0,1,0
1141090512,,false,7,0,2,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,10,0
