hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436374801,false,2,0,48,0
1131050515,1436374744,false,2,0,5,0
0601160016,,false,2,0,24,0
1142120001,1436374801,true,3,5,82,0
0439010518,1436371503,false,3,0,10,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436374800,false,0,0,13,4
1434020015,1436374713,false,0,0,6,0
1101150011,1436374200,false,1,0,29,0
1145010010,1436374140,false,0,0,22,1
1302050014,1436374786,true,1,6,79,2
0401180014,1436371503,false,0,0,61,0
1317040011,1436374801,false,3,0,6,0
1301200010,1436374740,false,0,0,28,0
1131010011,1436374800,false,8,28,62,0
0936050029,1436374800,false,0,0,1,0
0501110514,,false,1,0,3,0
1536030075,1436374800,false,0,0,10,0
1137010024,1436374795,false,0,0,33,0
0617060018,1436374802,false,2,0,45,3
1331040513,1436374801,false,6,15,31,0
1131100010,1436374800,false,0,0,26,0
0421040011,1436374803,false,1,0,19,3
0602030026,1436374500,true,1,18,69,1
1132070011,1436374802,false,14,0,112,1
1105050012,,false,0,0,5,0
1141310019,,false,1,0,50,0
1141090512,,false,1,0,14,0
1142100017,1436374802,false,1,0,131,3
1140010510,1436374802,false,1,0,36,1
0943030019,1436374800,true,0,0,4,1
1111060015,1436374802,false,0,0,29,0
0937010019,1436374807,false,0,0,18,0
1122010012,1436374614,false,3,0,29,1
1101100011,1436374920,false,2,0,25,0
