hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435474802,false,1,0,31,3
1131050515,1435474742,false,3,0,5,3
1142120001,1435474802,false,6,0,40,1
0601160016,,false,2,0,20,0
1101020018,1435474800,false,3,0,13,3
1434020015,1435474714,false,4,0,1,0
0936060016,1435474631,false,0,0,1,1
0439010518,1435471504,false,0,0,11,0
1145010010,1435474140,true,1,0,22,1
1302050014,1435474780,true,5,19,66,0
1301200010,1435474740,false,1,0,13,1
0401180014,1435471504,false,3,0,59,1
1101150011,1435474200,false,0,0,36,1
1317040011,1435474802,false,10,6,9,1
0501110514,,false,2,0,7,0
1137010024,1435474799,false,0,0,35,0
1536030075,1435474800,false,4,0,2,0
0936050029,1435474800,false,0,0,0,0
0617060018,1435474803,false,1,0,32,4
0943030019,1435474800,false,2,0,8,1
1331040513,1435474802,false,15,15,6,2
1131010011,1435474800,false,4,30,72,2
0421040011,1435474803,false,6,0,14,2
1131100010,1435474800,false,1,0,9,0
0602030026,1435474620,true,3,18,48,0
0937010019,1435474804,false,0,0,6,0
1132070011,1435474802,false,14,0,124,2
1142100017,1435474802,false,5,0,100,5
1111060015,1435474802,false,3,0,22,1
1140010510,1435474802,false,0,0,24,0
1122010012,1435474767,false,6,0,27,3
1141310019,,false,14,0,18,4
1141090512,,false,2,0,3,0
1105050012,,false,0,0,4,0
1101100011,1435474860,false,2,0,27,0
