hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429092002,false,0,0,29,3
0501110514,,false,3,0,20,3
0617060018,1429092003,false,3,0,46,1
1101020018,1429092000,false,0,0,6,0
0601160016,,false,6,0,17,0
0936060016,1429091830,false,0,0,4,0
1434020015,1429091951,false,1,0,2,0
1145010010,1429091340,false,0,0,20,0
1131050515,1429091943,false,2,0,10,0
1142120001,1429092004,false,4,0,22,0
1101150011,1429091400,false,2,0,23,0
1331040513,1429092003,false,3,0,27,0
1317040011,1429092004,false,5,0,7,1
1302050014,1429091990,false,4,0,45,3
0943030019,1429092000,false,1,0,10,0
1137010024,1429091996,false,0,0,20,0
0421040011,1429092004,false,1,0,15,0
0401180014,1429088709,false,5,0,70,2
0936050029,1429092000,false,1,0,2,0
1536030075,1429092000,false,1,0,0,0
1301200010,1429092000,false,4,0,32,0
1131010011,1429092000,false,7,34,68,1
1111060015,1429092003,false,0,38,15,0
0439010518,1429088710,false,0,0,8,0
0937010019,1429092005,false,0,0,13,0
1132070011,1429092003,true,1,49,152,1
0602030026,1429091700,false,2,0,44,0
1142100017,1429092003,false,2,0,105,6
1140010510,1429092003,false,0,0,6,0
1122010012,1429091703,false,0,0,27,1
1141310019,,false,4,0,52,1
1105050012,,false,0,0,0,0
1141090512,,false,2,0,28,0
1101100011,1429092120,false,3,32,36,0
