hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432208402,false,0,0,78,3
1131050515,1432208343,false,6,0,4,2
1101020018,1432209600,false,1,0,2,1
0601160016,,false,2,0,11,0
1101150011,1432207800,true,1,0,30,0
1434020015,1432208256,false,1,0,1,0
0439010518,1432206310,false,1,0,22,1
1142120001,1432208402,false,6,0,52,0
0936060016,1432208282,false,4,0,1,0
1302050014,1432208393,true,2,9,63,2
0401180014,1432206307,false,2,0,80,1
1145010010,1432205940,true,0,0,28,0
1122010012,1432208378,false,2,0,22,2
1301200010,1432208340,false,3,0,14,0
1317040011,1432208402,false,1,0,6,0
1536030075,1432208400,false,1,0,3,0
0936050029,1432208400,false,0,0,2,0
1131010011,1432208400,true,6,29,62,2
1331040513,1432208401,false,6,8,32,1
0617060018,1432208402,false,4,0,33,5
0501110514,,false,1,0,8,1
0421040011,1432208403,false,2,0,28,2
0943030019,1432208400,false,0,0,2,4
1137010024,1432208401,false,0,0,25,1
1132070011,1432208402,true,6,45,158,1
1111060015,1432208402,false,2,36,23,0
0602030026,1432208100,false,1,0,30,1
1142100017,1432208402,true,0,93,89,0
1140010510,1432208402,false,4,5,21,1
0937010019,1432208404,false,0,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,56,0
1141090512,,false,0,0,5,0
1101100011,1432208520,false,4,28,35,1
