hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436383201,false,2,0,50,0
1131050515,1436383149,false,0,0,6,0
0601160016,,false,0,0,30,0
0439010518,1436382304,false,0,0,10,0
1101020018,1436383800,false,0,0,13,4
1142120001,1436383201,true,2,2,83,0
0936060016,1435961720,false,2,0,0,0
1101150011,1436382600,false,3,0,29,0
1145010010,1436381340,false,0,0,23,1
0401180014,1436382304,false,0,0,60,0
1302050014,1436383186,false,2,8,80,2
1434020015,1436383173,false,0,0,7,0
1301200010,1436383140,false,1,0,29,0
1131010011,1436383200,false,2,28,62,0
0936050029,1436383200,false,0,0,1,0
1317040011,1436383202,false,3,0,4,0
0501110514,,false,0,0,3,0
1137010024,1436383194,false,0,0,31,0
1331040513,1436383201,false,3,13,34,1
1536030075,1436383200,false,1,0,10,0
0617060018,1436383202,false,0,0,47,3
0943030019,1436383200,true,0,0,5,1
0421040011,1436383202,false,1,0,22,3
1131100010,1436383200,false,0,0,22,0
1132070011,1436383202,false,10,0,117,0
1111060015,1436383202,false,0,0,30,0
0602030026,1436382900,true,0,18,73,1
1142100017,1436383202,false,0,0,133,3
1140010510,1436383202,false,0,0,38,1
1141310019,,false,2,0,49,0
1105050012,,false,0,0,5,0
1141090512,,false,0,0,18,0
0937010019,1436383205,false,0,0,20,0
1122010012,1436383161,false,3,0,32,0
1101100011,1436383320,false,3,0,28,1
