hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435256401,false,0,0,48,3
1131050515,1435256347,false,0,0,6,0
0601160016,,true,0,1,32,0
1101020018,1435257000,false,0,0,10,0
0439010518,1435255503,false,0,0,17,1
1142120001,1435256401,false,4,0,51,0
1101150011,1435255800,true,7,14,28,0
0936060016,1435256219,false,0,0,0,0
1145010010,1435254540,false,1,0,21,0
0401180014,1435255502,false,1,5,83,3
1302050014,1435256375,true,2,20,85,3
1301200010,1435256340,false,0,0,22,0
1434020015,1435256373,false,1,0,6,0
1317040011,1435256401,false,2,0,2,0
1536030075,1435256400,false,0,0,3,0
0936050029,1435256400,false,0,0,0,0
1131010011,1435256400,true,1,32,78,0
0501110514,,false,1,0,7,3
1331040513,1435256401,false,1,8,20,0
0617060018,1435256402,false,0,0,43,3
0943030019,1435256400,false,2,0,17,1
0421040011,1435256402,false,3,0,19,3
1131100010,1435256400,false,3,0,11,0
1132070011,1435256402,false,1,0,145,5
1137010024,1435256392,false,0,0,24,0
1111060015,1435256402,false,1,0,27,0
0602030026,1435256100,true,0,20,56,0
1142100017,1435256402,false,2,0,100,0
1140010510,1435256402,false,0,0,11,0
0937010019,1435256403,false,0,0,12,0
1141310019,,false,4,0,69,0
1141090512,,true,1,1,34,0
1105050012,,false,0,0,0,0
1122010012,1435256148,false,3,0,31,1
1101100011,1435256460,false,2,0,41,0
