hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431361202,false,1,0,72,9
1131050515,1431361141,false,0,0,3,0
1101020018,1431361800,false,2,0,5,1
0601160016,,false,6,0,28,0
1142120001,1431361202,false,1,0,35,0
0439010518,1431360311,false,0,0,22,2
1101150011,1431360600,false,3,9,32,0
0936060016,1431361025,false,0,0,0,0
0602030026,1431360900,true,0,12,45,0
1302050014,1431361195,false,2,0,50,0
1145010010,1431359280,true,3,0,40,0
0401180014,1431360311,true,1,5,81,0
1317040011,1431361202,false,1,0,5,0
1434020015,1431361173,false,0,0,6,0
1122010012,1431361121,null,6,0,23,1
1301200010,1431361200,false,5,0,4,1
0501110514,,false,2,0,6,0
1137010024,1431361198,false,0,0,30,0
1536030075,1431361200,false,1,0,2,0
0617060018,1431361203,false,1,0,46,1
0936050029,1431361200,false,2,0,3,0
1331040513,1431361202,false,2,9,17,0
1131010011,1431361200,false,1,27,60,1
0421040011,1431361203,true,6,2,22,1
0943030019,1431361200,false,0,0,2,0
1132070011,1431361202,false,4,0,159,4
1111060015,1431361202,false,0,0,16,3
1142100017,1431361203,true,0,65,110,1
1140010510,1431361203,false,1,0,7,0
0937010019,1431361204,false,0,0,13,0
1141310019,,false,2,0,17,0
1141090512,,false,2,0,0,0
1105050012,,false,1,0,0,0
1101100011,1431361320,false,1,42,39,0
