hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434793202,false,0,0,26,1
1131050515,1434793150,false,5,0,2,0
1101020018,1434794400,false,2,0,3,2
1434020015,1434793053,false,2,0,0,0
0439010518,1434791102,false,2,0,7,0
0601160016,,false,1,0,15,1
0936060016,1434793127,false,2,0,0,0
1101150011,1434792600,true,5,0,19,0
1142120001,1434793202,false,5,0,23,0
1145010010,1434791940,false,1,0,10,0
0401180014,1434791102,false,9,0,90,3
1302050014,1434793185,false,2,3,49,5
1317040011,1434793202,false,4,0,10,0
1301200010,1434793140,false,3,0,6,0
0501110514,,false,1,0,5,0
1536030075,1434793140,false,1,0,0,0
0936050029,1434793140,false,0,0,1,0
1137010024,1434793201,false,0,0,26,0
0617060018,1434793202,false,2,0,32,3
0943030019,1434793200,false,1,0,4,0
1331040513,1434793202,false,4,0,6,1
1131010011,1434793200,false,6,29,57,1
0421040011,1434793203,false,3,0,8,2
1131100010,1434793200,false,3,0,8,0
1132070011,1434793202,false,7,0,104,1
1111060015,1434793202,false,2,0,3,1
0602030026,1434792900,false,1,0,33,0
0937010019,1434793204,false,0,0,5,0
1142100017,1434793202,true,2,118,78,2
1140010510,1434793202,false,1,0,3,1
1122010012,1434793210,false,6,0,15,0
1141090512,,false,7,0,8,0
1105050012,,false,0,0,6,0
1141310019,,false,9,0,20,0
1101100011,1434793320,false,0,0,19,0
