hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428830401,false,0,0,20,1
1131050515,1428830343,false,4,0,1,0
1142120001,1428830401,false,4,0,30,0
1101020018,1428831000,false,1,0,4,3
0439010518,1428829507,false,0,0,12,1
0601160016,,false,0,0,17,0
0936060016,1428830392,false,0,0,1,0
1434020015,1428830236,false,1,0,3,0
1101150011,1428829800,false,0,0,29,0
1302050014,1428830396,false,3,0,40,2
0401180014,1428829507,false,9,7,90,4
1145010010,1428828480,false,1,0,19,0
1317040011,1428830402,false,5,0,8,0
0501110514,,false,2,0,6,0
1122010012,1428830376,false,7,0,9,2
1301200010,1428830340,false,4,0,19,2
1536030075,1428830340,false,0,0,1,0
0936050029,1428830400,false,1,0,2,0
1137010024,1428830399,false,0,0,16,0
1331040513,1428830401,false,4,0,5,0
0617060018,1428830402,false,1,0,29,1
0943030019,1428830400,false,0,0,4,0
0421040011,1428830402,false,5,0,18,2
1132070011,1428830402,false,9,0,122,3
1131010011,1428830400,false,10,25,43,0
1111060015,1428830401,false,0,12,32,1
1142100017,1428830402,false,1,0,108,4
1140010510,1428830402,false,0,0,12,0
0602030026,1428830100,false,0,0,40,2
0937010019,1428830403,false,0,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,17,6
1141090512,,false,1,0,15,0
1101100011,1428830520,false,3,42,30,0
