hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439899202,false,0,0,0,0
1101020018,1439899200,false,0,0,11,1
1434020015,1439899114,false,1,0,1,0
0601160016,,false,5,0,16,2
1131050515,1439899206,false,2,0,3,0
0936060016,1439899200,false,2,0,0,0
1145010010,1439898540,false,0,0,8,0
1101150011,1439898600,false,2,0,40,0
0401180014,1439895902,false,1,3,63,1
1122010012,1439899083,false,1,0,26,4
1301200010,1439899200,false,1,0,14,0
0439010518,1439895902,false,0,0,3,0
0602030026,1439898900,true,2,9,46,1
1142120001,1439899207,false,11,0,44,0
1131010011,1439899200,true,5,30,73,0
0936050029,1439899200,false,0,0,1,0
1302050014,1439899200,true,0,2,65,0
1317040011,1439899207,false,3,0,10,0
1331040513,1439899207,false,3,6,23,0
0501110514,,false,1,0,5,1
1137010024,1439899201,false,0,0,26,1
1536030075,1439899200,false,0,0,2,0
0943030019,1439899200,true,1,0,1,0
0617060018,1439899208,false,1,0,41,1
1111060015,1439899206,false,0,0,16,0
0937010019,1439899209,false,0,0,2,0
1132070011,1439899207,false,2,0,103,4
1140010510,1439899207,false,1,0,17,0
1142100017,1439899207,false,1,0,81,2
1105050012,,false,0,0,1,0
1141090512,,false,4,0,4,0
1141310019,,false,9,0,48,0
0421040011,1439899223,false,3,0,16,1
1101100011,1439899320,false,2,0,29,0
