hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443288009,false,4,0,29,4
1131050515,1443287946,false,3,0,6,0
1101150011,1443287400,false,5,0,11,0
1101020018,1443288600,false,0,0,2,2
1317040011,1443288002,false,3,0,3,0
1142120001,1443288002,false,4,0,16,1
0936060016,1443288000,false,3,0,0,0
1434020015,1443287972,false,1,0,4,0
0602030026,1443287700,false,1,0,32,0
0401180014,1443287104,false,3,0,62,4
1145010010,1443286080,false,0,0,2,0
0439010518,1443287104,false,1,0,12,0
0601160016,,false,1,0,7,2
1122010012,1443287929,false,3,0,14,0
1536030075,1443288000,false,1,0,0,0
0936050029,1443288000,false,4,0,1,0
0617060018,1443288003,false,4,0,22,1
1301200010,1443288000,false,3,0,1,1
0501110514,,false,0,0,3,1
1137010024,1443288001,false,0,0,17,0
1131010011,1443288000,false,2,25,45,0
1132070011,1443288002,false,6,0,37,0
1331040513,1443288002,false,5,0,10,0
1111060015,1443288002,false,3,0,9,0
1140010510,1443288002,false,3,0,5,0
1142100017,1443288002,false,1,0,46,0
1141090512,,false,0,0,2,0
1105050012,,false,0,0,1,0
1141310019,,false,13,0,10,0
0937010019,1443288005,false,0,0,2,0
1302050014,1443287995,true,0,0,0,0
0421040011,1443288009,false,6,0,25,5
0943030019,1443288000,false,0,0,3,0
1101100011,1443288120,false,2,0,13,0
