hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434416403,false,0,0,85,6
0601160016,,false,2,0,32,0
1131050515,1434416349,false,1,0,1,0
1142120001,1434416403,true,5,7,71,1
1145010010,1434415740,true,1,0,39,1
1101020018,1434416400,false,0,0,15,0
0936060016,1434416288,false,2,0,2,0
1434020015,1434416315,false,1,0,20,0
0439010518,1434413103,false,1,0,17,0
0401180014,1434413103,true,3,26,109,5
1101150011,1434415800,true,3,4,31,0
1301200010,1434416400,false,5,0,33,0
1331040513,1434416402,false,2,2,26,2
1536030075,1434416400,false,0,0,6,0
0617060018,1434416403,false,1,0,33,4
1137010024,1434416397,false,0,0,55,0
0936050029,1434416400,false,1,0,9,0
1302050014,1434416396,true,2,33,98,4
0421040011,1434416404,false,9,0,35,3
1131100010,1434416400,false,1,0,9,0
0943030019,1434416400,false,2,0,4,0
0501110514,,false,1,0,3,1
1131010011,1434416400,false,7,26,59,0
0602030026,1434416100,true,1,40,63,1
1111060015,1434416402,false,0,0,13,0
1132070011,1434416403,true,1,40,205,1
1140010510,1434416403,false,1,0,18,0
1142100017,1434416403,true,0,118,149,7
1317040011,1434416407,false,1,0,11,0
1141310019,,false,7,0,70,4
1105050012,,false,1,0,21,0
1141090512,,true,2,14,30,0
1122010012,1434416319,false,2,0,29,1
0937010019,1434416425,false,0,0,11,0
1101100011,1434416520,false,4,0,35,0
