hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443355800,false,4,0,7,0
1131050515,1443356347,false,4,0,0,0
1317050017,1443356409,false,0,0,37,6
0601160016,,false,4,0,4,0
1101020018,1443357000,false,1,0,4,3
0439010518,1443355503,false,5,0,9,0
1142120001,1443356402,false,11,0,18,0
0602030026,1443356103,true,2,2,31,0
1317040011,1443356402,false,5,0,3,0
0936050029,1443356400,false,1,0,2,1
1434020015,1443356372,false,1,0,0,0
1536030075,1443356400,false,0,0,0,0
0401180014,1443355503,true,2,0,81,2
1145010010,1443354480,false,0,0,7,0
0936060016,1443356400,false,6,0,0,0
1122010012,1443356396,false,12,0,17,3
0617060018,1443356403,false,1,0,22,0
1137010024,1443356399,false,0,0,24,0
1131010011,1443356400,false,11,34,43,0
1301200010,1443356400,false,3,0,2,0
1331040513,1443356402,false,5,0,10,3
0501110514,,false,3,0,5,0
1132070011,1443356402,false,7,0,39,1
1302050014,1443356394,true,0,0,0,0
1140010510,1443356402,false,2,0,3,0
1142100017,1443356403,false,7,0,39,3
1111060015,1443356402,false,2,0,0,0
0937010019,1443356404,false,0,0,1,0
0421040011,1443356409,false,15,19,29,4
0943030019,1443356400,false,3,0,3,0
1141090512,,false,13,0,2,0
1105050012,,false,1,0,2,0
1141310019,,false,3,0,13,0
1101100011,1443356520,false,5,0,19,0
