hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,1,0,25,0
1101020018,1435968000,false,2,0,1,1
0936060016,1435961720,false,2,0,0,0
1434020015,1435967913,false,2,0,12,0
1145010010,1435967340,false,0,0,23,0
0401180014,1435964703,false,0,0,62,1
1301200010,1435968000,false,1,0,43,3
0439010518,1435964703,false,0,0,18,0
1317050017,1435968002,false,0,0,46,4
1131050515,1435967944,false,1,0,2,0
1142120001,1435968002,false,1,0,65,0
1302050014,1435967991,true,1,10,84,2
1101150011,1435967400,false,0,0,35,2
1331040513,1435968002,false,3,0,19,0
0943030019,1435968000,true,1,0,1,0
1137010024,1435968001,false,0,0,39,0
0936050029,1435968000,false,0,0,0,0
1536030075,1435968000,false,0,0,0,0
0617060018,1435968003,false,0,0,34,1
1317040011,1435968003,false,3,0,6,0
1131010011,1435968000,false,4,27,64,0
0501110514,,false,0,0,1,1
0421040011,1435968003,true,2,0,31,2
1131100010,1435968000,false,0,0,8,0
1111060015,1435968002,false,1,0,33,0
1132070011,1435968002,false,3,0,90,2
0602030026,1435967701,true,2,22,59,1
1142100017,1435968002,false,1,0,138,3
1140010510,1435968002,false,0,0,36,0
0937010019,1435968004,false,0,0,6,0
1141090512,,false,0,0,20,0
1141310019,,false,4,0,33,3
1105050012,,false,0,0,4,0
1122010012,1435967931,false,3,0,19,2
1101100011,1435968120,false,3,0,23,0
