hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433252401,false,2,0,53,1
1101020018,1433253600,false,2,0,4,2
1434020015,1433252255,false,3,0,5,0
0439010518,1433250307,false,2,0,19,0
0936060016,1433252386,false,7,0,0,0
1131050515,1433252343,false,3,0,4,0
1145010010,1433251140,false,0,0,24,0
0401180014,1433250307,true,11,11,93,4
1142120001,1433252402,false,7,0,53,0
0601160016,,false,3,0,19,0
1122010012,1433252398,false,9,0,22,2
0936050029,1433252340,false,3,0,7,0
1302050014,1433252393,true,0,25,74,3
1536030075,1433252340,false,1,0,2,0
1301200010,1433252400,false,1,0,16,0
1137010024,1433252390,false,0,0,33,0
1331040513,1433252401,false,6,13,22,0
0617060018,1433252402,false,2,0,48,0
0501110514,,false,1,0,15,0
0421040011,1433252402,true,3,0,13,0
1131010011,1433252400,false,7,30,53,4
0943030019,1433252400,false,0,0,18,0
1132070011,1433252401,true,5,43,174,3
1111060015,1433252401,false,3,0,23,1
0937010019,1433252403,false,0,0,12,0
0602030026,1433252100,true,3,26,54,1
1101150011,1433251800,true,2,2,36,0
1140010510,1433252401,false,2,0,26,0
1142100017,1433252402,true,1,121,104,3
1317040011,1433252406,false,5,0,9,0
1141310019,,false,9,0,56,0
1141090512,,false,2,0,7,0
1105050012,,false,1,0,8,0
1101100011,1433252520,false,6,65,29,0
