hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429891202,false,3,0,31,3
1101020018,1429804800,false,0,0,9,5
0601160016,,false,3,0,25,3
1434020015,1429891152,false,0,0,1,0
0936060016,1429891183,false,0,0,0,0
0439010518,1429887908,false,3,0,15,0
0401180014,1429887908,false,2,8,104,5
1317040011,1429891202,false,5,0,4,0
1145010010,1429890540,false,0,0,17,0
1101150011,1429891202,false,0,0,0,0
1122010012,1429891110,false,3,0,19,3
1536030075,1429891200,false,1,0,2,0
1301200010,1429891200,false,1,0,16,0
1142120001,1429891202,false,3,0,30,0
0936050029,1429891200,false,0,0,4,0
1137010024,1429891191,false,0,0,20,0
1331040513,1429891201,false,0,0,4,0
1131050515,1429891143,false,2,0,5,0
0617060018,1429891203,false,0,0,53,0
0501110514,,false,2,0,7,0
0943030019,1429891200,false,1,0,3,0
0421040011,1429891203,false,1,0,14,1
1131010011,1429891200,true,3,26,49,3
1302050014,1429891203,false,2,0,38,2
0937010019,1429891203,false,0,0,3,2
0602030026,1429890300,false,1,0,41,1
1132070011,1429891202,false,11,0,142,2
1111060015,1429891202,false,1,0,37,0
1142100017,1429891202,false,2,0,134,1
1140010510,1429891202,false,0,0,11,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,20,0
1141090512,,false,0,0,8,0
1101100011,1429891320,false,1,44,28,0
