hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432906802,false,4,0,44,0
1101020018,1432908000,false,2,0,1,1
1142120001,1432906801,false,2,0,30,0
1101150011,1432906200,true,2,2,30,0
1434020015,1432906655,false,3,0,3,0
0439010518,1432904713,false,2,0,14,0
0601160016,,false,5,2,13,1
0936060016,1432906747,false,2,0,1,0
0401180014,1432904713,false,2,0,62,3
1317040011,1432906801,false,4,0,0,0
1145010010,1432904880,false,0,0,10,0
1122010012,1432906749,false,12,0,13,5
1302050014,1432906789,true,6,16,63,2
0936050029,1432906740,false,0,0,4,0
1131050515,1432906743,false,4,0,1,0
1301200010,1432906740,false,1,0,20,0
1536030075,1432906740,false,2,0,1,0
1331040513,1432906801,false,10,18,14,1
0501110514,,false,0,0,7,1
1137010024,1432906796,false,0,0,12,0
0617060018,1432906802,false,2,0,42,0
0421040011,1432906802,false,0,0,11,5
0943030019,1432906800,false,0,0,2,0
1132070011,1432906801,true,1,37,156,1
1111060015,1432906801,false,3,0,6,0
0602030026,1432906500,true,3,5,40,0
1142100017,1432906801,true,5,146,108,5
1140010510,1432906801,false,1,0,1,0
1131010011,1432906800,false,6,28,37,1
0937010019,1432906804,false,0,0,2,0
1141310019,,false,7,0,25,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,6,0
1101100011,1432906920,false,2,49,38,0
