hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437700802,false,1,0,87,0
1101020018,1437701400,false,0,0,7,1
1434020015,1437700777,false,1,0,7,0
0601160016,,false,4,0,41,0
1145010010,1437698280,false,0,0,19,0
1131050515,1437700755,false,2,0,5,1
0936060016,1437700800,false,0,0,6,0
1131010011,1437700800,false,2,28,77,3
1142120001,1437700807,false,2,0,54,0
1101150011,1437700200,false,4,1,32,0
1122010012,1437700764,false,2,0,26,2
1301200010,1437700740,false,1,0,27,3
0602030026,1437700500,true,1,8,54,1
1317040011,1437700807,false,3,0,15,0
1302050014,1437700795,false,1,5,65,1
0501110514,,false,3,0,4,0
0439010518,1437699903,false,0,0,19,0
0943030019,1437700800,true,1,0,8,0
1536030075,1437700800,false,1,0,3,0
0936050029,1437700800,false,1,0,5,0
0617060018,1437700808,false,2,0,48,0
1111060015,1437700807,false,1,0,9,0
0421040011,1437700809,false,3,0,41,1
1132070011,1437700808,false,2,0,124,0
1331040513,1437700808,false,3,0,11,1
1142100017,1437700808,false,0,0,130,2
1140010510,1437700808,false,0,0,12,0
1137010024,1437700798,false,0,0,35,0
1141310019,,false,0,0,58,0
1141090512,,false,7,0,18,0
1105050012,,false,2,0,0,0
0401180014,1437699903,true,2,6,92,4
0937010019,1437700813,false,0,0,21,0
1101100011,1437700920,false,3,0,45,0
