hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437896402,false,0,0,49,1
1434020015,1437896252,false,3,0,0,0
1101150011,1437895800,true,8,12,38,0
1131050515,1437896404,false,3,0,0,0
1101020018,1437897600,false,0,0,9,2
1145010010,1437895080,false,0,0,22,0
0936060016,1437896400,false,2,0,1,0
0401180014,1437894302,false,2,0,88,1
0601160016,,false,7,0,13,0
0439010518,1437894302,false,1,0,12,1
1317040011,1437896407,false,4,0,12,0
1122010012,1437896329,false,5,0,15,1
1131010011,1437896400,false,1,38,65,0
0602030026,1437896100,false,1,0,34,1
1301200010,1437896340,false,1,0,10,1
1142120001,1437896408,false,3,0,37,0
0501110514,,false,2,0,2,0
1302050014,1437896399,false,1,0,47,3
0936050029,1437896400,false,1,0,3,0
1137010024,1437896403,false,0,0,32,0
0943030019,1437896400,true,0,0,1,1
1331040513,1437896407,false,8,1,3,0
1536030075,1437896400,false,0,0,3,0
0617060018,1437896408,false,1,0,30,1
1111060015,1437896407,false,0,0,15,0
0421040011,1437896409,false,4,0,29,1
1132070011,1437896407,false,4,0,133,1
1142100017,1437896408,false,2,0,92,1
0937010019,1437896409,false,0,0,4,0
1140010510,1437896408,false,0,0,0,0
1141310019,,false,1,0,7,0
1105050012,,false,0,0,1,0
1141090512,,false,3,0,4,0
1101100011,1437896520,false,4,0,33,0
