hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445373544,false,0,0,5,0
1317050017,1445373604,false,1,0,65,1
1101150011,1445373000,true,1,1,33,0
0439010518,1445371503,false,1,0,7,0
1317040011,1445373602,false,3,0,1,0
1142120001,1445373602,false,1,0,37,0
0601160016,,false,1,0,18,0
1101020018,1445374800,false,0,0,0,0
0602030026,1445373300,true,0,15,81,2
0936050029,1445373600,false,0,0,0,0
0401180014,1445371503,false,0,0,62,4
1131010011,1445373600,false,3,34,58,0
0501110514,,false,0,0,9,3
0936060016,1445373600,false,0,0,1,0
1122010012,1445373500,false,1,0,19,0
1536030075,1445373600,false,0,0,1,0
0943030019,1445373540,false,0,0,0,0
1434020015,1445373452,false,0,0,3,0
1301200010,1445373540,false,1,0,15,2
1137010024,1445373595,false,0,0,14,0
0617060018,1445373602,false,0,0,51,1
1331040513,1445373602,false,0,0,8,0
1111060015,1445373602,false,0,0,14,0
0421040011,1445373603,false,1,0,28,4
1302050014,1445373589,true,0,0,0,0
1142100017,1445373602,true,0,93,126,3
0937010019,1445373604,false,0,0,0,0
1132070011,1445373602,false,0,0,136,0
1141310019,,false,0,0,26,0
1105050012,,false,0,0,7,0
1141090512,,false,0,0,9,0
1140010510,1445373602,false,0,0,31,0
1145010010,1445372940,false,0,0,7,0
