hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445698803,false,5,0,38,1
0439010518,1445695504,false,1,0,20,0
1142120001,1445698802,false,7,0,17,0
1434020015,1445698715,false,2,0,0,0
1101020018,1445698800,false,0,0,1,0
0601160016,,false,7,0,14,0
1101150011,1445698200,false,7,0,22,0
0602030026,1445698500,true,6,10,41,0
1145010010,1445696940,false,3,0,10,0
0401180014,1445695504,true,3,10,77,3
0936060016,1445698800,false,2,0,0,0
1122010012,1445698755,false,3,0,19,0
1301200010,1445698740,false,7,0,2,0
0943030019,1445698740,false,1,0,0,0
1131010011,1445698800,false,4,38,55,1
1331040513,1445698802,false,3,0,5,1
1536030075,1445698800,false,1,0,1,0
0936050029,1445698800,false,0,0,3,0
1131050515,1445698742,false,2,0,2,0
0617060018,1445698803,false,5,0,19,0
1137010024,1445698799,false,0,0,16,0
0501110514,,false,1,0,6,0
0421040011,1445698803,false,8,0,6,1
1302050014,1445698787,true,0,0,0,0
1132070011,1445698802,false,0,0,70,0
1142100017,1445698802,true,10,125,76,0
1140010510,1445698802,false,0,0,10,0
0937010019,1445698804,false,0,0,3,0
1111060015,1445698802,false,0,0,7,0
1105050012,,false,1,0,0,0
1141090512,,false,3,0,1,0
1141310019,,false,4,0,6,0
1317040011,1445698823,true,0,0,0,0
1101100011,1445698920,false,7,3,21,0
