hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431352802,false,3,0,58,8
1101020018,1431352800,false,1,2,5,1
0601160016,,false,6,0,23,0
1101150011,1431352200,true,8,10,33,0
1434020015,1431352712,false,1,0,3,0
0936060016,1431352625,false,2,0,1,0
1145010010,1431352080,true,4,0,39,0
1142120001,1431352802,false,5,0,34,0
0439010518,1431349513,false,1,0,22,1
0401180014,1431349512,false,0,5,79,0
1317040011,1431352802,false,4,0,8,0
1122010012,1431352791,null,11,0,24,1
1301200010,1431352800,false,6,0,7,2
0501110514,,false,3,0,6,0
0936050029,1431352800,false,2,0,2,0
1302050014,1431352794,false,3,0,48,1
1131050515,1431352744,false,4,0,1,0
1536030075,1431352800,false,2,0,2,0
0617060018,1431352802,true,4,3,56,1
1331040513,1431352801,false,14,21,15,0
0421040011,1431352803,true,5,9,27,0
0602030026,1431352500,true,2,5,42,0
0943030019,1431352800,false,1,0,2,1
1132070011,1431352802,true,3,28,150,3
1142100017,1431352802,true,4,111,103,2
1111060015,1431352802,false,0,0,15,2
0937010019,1431352804,false,0,0,13,0
1140010510,1431352802,false,0,0,5,0
1137010024,1431352801,false,0,0,29,0
1131010011,1431352800,true,9,32,60,2
1141090512,,false,5,0,0,0
1105050012,,false,1,0,0,0
1141310019,,false,7,0,9,0
1101100011,1431352920,false,0,40,41,0
