hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434818402,false,4,0,35,2
1131050515,1434818346,false,1,0,5,0
0439010518,1434816303,false,0,0,15,0
1101020018,1434819600,false,0,0,2,2
0601160016,,false,2,0,16,0
1434020015,1434818255,false,0,0,5,0
0936060016,1434818324,false,0,0,1,0
0602030026,1434818100,true,5,3,45,1
1145010010,1434817140,false,0,0,17,0
0401180014,1434816303,true,0,5,116,3
1302050014,1434818385,false,5,0,50,5
1142120001,1434818402,false,0,0,35,0
0501110514,,false,0,0,3,1
1131010011,1434818400,false,5,28,64,1
0936050029,1434818340,false,0,0,2,0
1536030075,1434818340,false,0,0,2,0
1301200010,1434818340,false,3,0,7,1
1331040513,1434818402,false,11,3,3,0
1137010024,1434818400,false,0,0,28,0
0617060018,1434818403,false,4,0,28,2
0421040011,1434818403,false,7,0,10,2
1101150011,1434817800,false,7,5,23,0
1131100010,1434818400,false,3,0,8,0
0943030019,1434818400,false,1,0,2,0
1142100017,1434818402,true,4,86,97,3
1140010510,1434818402,false,1,0,10,3
0937010019,1434818404,false,0,0,2,0
1111060015,1434818402,false,2,0,8,0
1141310019,,false,3,0,17,0
1132070011,1434818402,false,11,0,140,1
1105050012,,false,1,0,14,0
1141090512,,false,4,0,6,0
1317040011,1434818407,false,5,0,2,0
1122010012,1434818325,false,0,0,21,0
1101100011,1434818520,false,2,0,22,0
