hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436008802,false,0,0,15,3
1101020018,1436009400,false,1,0,1,0
1131050515,1436008742,false,10,0,2,2
0601160016,,false,1,0,7,0
1101150011,1436008200,false,2,0,22,0
0439010518,1436007903,false,0,0,9,0
0936060016,1435961720,false,2,0,0,0
1142120001,1436008802,false,7,0,35,0
1302050014,1436008792,false,1,4,62,0
1434020015,1436008773,false,13,0,2,0
0401180014,1436007902,false,0,0,50,0
1145010010,1436006340,false,0,0,12,0
1301200010,1436008800,false,4,0,13,1
1331040513,1436008802,false,8,0,11,1
0936050029,1436008800,false,1,0,1,0
1536030075,1436008800,false,1,0,2,0
0617060018,1436008803,false,1,0,27,0
1137010024,1436008800,false,0,0,11,0
0943030019,1436008800,true,1,0,3,0
0421040011,1436008803,false,0,0,14,3
1131100010,1436008800,false,0,0,10,0
1131010011,1436008800,false,8,30,61,0
0501110514,,false,1,0,4,0
1132070011,1436008803,false,2,0,54,1
1111060015,1436008803,false,2,0,28,1
1142100017,1436008803,false,2,0,108,4
0602030026,1436008500,true,2,6,50,0
1140010510,1436008803,false,6,0,14,2
0937010019,1436008804,false,0,0,1,0
1122010012,1436008804,false,6,0,18,5
1317040011,1436008813,false,2,0,11,0
1141310019,,false,7,0,10,0
1141090512,,false,6,0,3,0
1105050012,,false,1,0,0,0
1101100011,1436008920,false,3,0,22,1
