hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445834404,false,0,0,51,0
1131050515,1445834344,false,1,0,1,1
1317040011,1445834402,false,6,2,7,0
1101150011,1445833800,false,3,0,25,0
1142120001,1445834403,false,2,0,24,0
0439010518,1445832307,false,0,0,7,1
0602030026,1445834100,true,2,36,54,0
1536030075,1445834340,false,0,0,3,0
0936050029,1445834400,false,0,0,0,0
1137010024,1445834403,false,0,0,15,3
0617060018,1445834403,false,2,0,42,2
0421040011,1445834404,false,2,1,17,1
1302050014,1445834390,true,0,0,0,0
1132070011,1445834403,false,4,0,110,3
1111060015,1445834403,false,0,0,8,0
1140010510,1445834403,false,0,0,19,1
1142100017,1445834404,true,0,143,121,0
1101020018,1445835600,false,2,0,6,0
1145010010,1445833140,false,0,0,13,0
0936060016,1445834400,false,2,0,0,0
1131010011,1445834400,true,5,39,64,2
1331040513,1445834407,false,2,0,6,3
1122010012,1445834394,false,11,0,25,1
0601160016,,false,11,0,30,0
1301200010,1445834340,false,0,0,11,0
0401180014,1445832306,true,0,7,76,2
0943030019,1445834340,false,1,0,3,0
0501110514,,false,1,0,7,2
1434020015,1445834252,false,0,0,1,0
1141310019,,false,1,0,25,0
1141090512,,false,0,0,15,0
1105050012,,false,0,0,1,0
0937010019,1445834451,false,0,0,4,0
1101100011,1445834520,false,2,3,44,0
