hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435582743,false,1,0,4,1
1317050017,1435582802,false,0,0,48,3
1101020018,1435582800,false,1,0,14,5
0601160016,,false,4,0,21,1
1434020015,1435582713,false,1,0,6,0
1101150011,1435582200,false,4,0,25,0
1142120001,1435582802,true,2,2,63,0
0936060016,1435582716,false,0,0,1,0
0439010518,1435579502,false,0,0,17,3
1145010010,1435582140,true,1,0,30,0
1302050014,1435582782,true,1,17,68,0
0401180014,1435579502,false,1,6,78,2
1301200010,1435582800,false,1,0,26,3
0936050029,1435582800,false,0,0,0,0
1536030075,1435582800,false,0,0,4,0
1137010024,1435582797,false,0,0,45,0
1331040513,1435582801,false,9,27,22,3
0617060018,1435582802,false,0,0,34,4
0943030019,1435582800,true,0,0,12,1
0421040011,1435582802,false,3,0,21,1
0501110514,,false,2,0,11,2
0602030026,1435582500,true,0,18,56,0
0937010019,1435582803,false,0,0,10,0
1111060015,1435582802,true,0,0,27,1
1142100017,1435582802,false,1,0,119,2
1132070011,1435582802,true,6,11,130,0
1140010510,1435582802,true,1,0,27,0
1131010011,1435582800,false,2,36,59,0
1131100010,1435582800,false,1,0,14,0
1122010012,1435582792,false,15,0,38,4
1317040011,1435582811,false,7,0,9,0
1141310019,,false,5,0,57,0
1105050012,,false,1,0,7,0
1141090512,,false,4,0,0,0
1101100011,1435582920,false,2,2,38,1
