hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432753202,false,1,0,65,1
1101020018,1432753200,false,0,0,6,0
0601160016,,true,2,5,38,1
1142120001,1432753201,false,2,0,43,0
1434020015,1432753117,false,0,0,8,0
0439010518,1432749911,false,0,0,15,0
0936060016,1432753019,false,1,0,1,0
1101150011,1432752600,true,1,8,36,0
1131050515,1432753148,false,3,0,5,0
1302050014,1432753186,false,1,0,72,1
0401180014,1432749910,true,1,0,69,7
1122010012,1432753024,false,0,0,32,2
1317040011,1432753202,false,2,0,3,0
1145010010,1432751940,false,0,0,13,2
1301200010,1432753200,false,0,0,24,0
0936050029,1432753200,false,0,0,0,0
0501110514,,false,0,0,4,1
1137010024,1432753199,false,0,0,35,0
1331040513,1432753201,false,3,0,15,0
1536030075,1432753200,false,1,0,1,0
0421040011,1432753202,true,1,0,21,4
0943030019,1432753200,false,0,0,2,0
0617060018,1432753202,false,1,0,43,2
0602030026,1432752900,true,1,15,53,1
1131010011,1432753200,false,1,24,45,0
1111060015,1432753201,false,0,0,11,0
1132070011,1432753201,true,5,37,229,0
1142100017,1432753201,true,0,102,125,1
1140010510,1432753201,false,0,0,16,0
0937010019,1432753207,false,0,0,1,0
1105050012,,false,0,0,8,0
1141090512,,false,0,0,5,0
1141310019,,false,3,0,0,0
1101100011,1432753320,false,3,20,33,0
