hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438803602,false,0,0,0,0
1101020018,1438804800,false,0,0,4,0
0936060016,1438803600,false,1,0,0,0
0601160016,,false,1,0,23,1
1131050515,1438803605,false,0,0,3,0
1101150011,1438803000,true,1,6,40,0
1145010010,1438802340,false,0,0,17,0
0401180014,1438801504,false,0,10,86,2
1122010012,1438803583,false,3,0,27,0
0439010518,1438801504,false,0,0,12,0
1131010011,1438803600,false,3,23,69,0
1434020015,1438803451,false,1,0,3,0
1301200010,1438803540,false,1,0,22,1
1142120001,1438803608,false,4,0,76,0
0602030026,1438803300,true,2,15,54,1
1302050014,1438803593,true,1,4,80,0
1317040011,1438803608,false,2,0,2,0
0936050029,1438803600,false,0,0,7,0
1137010024,1438803599,false,0,0,40,0
1331040513,1438803607,false,2,7,27,0
0943030019,1438803600,true,0,0,6,0
1536030075,1438803600,false,0,0,4,0
0617060018,1438803608,false,0,0,43,0
1111060015,1438803607,false,0,0,9,0
0501110514,,false,0,0,2,2
1132070011,1438803608,false,2,0,144,0
1140010510,1438803608,false,0,0,15,0
0937010019,1438803609,false,0,0,11,0
1142100017,1438803608,false,0,0,107,0
1141090512,,false,1,0,31,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,50,1
0421040011,1438803623,true,1,20,54,2
1101100011,1438803720,false,4,0,24,0
