hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445578802,false,1,0,27,3
1101150011,1445578200,false,2,0,33,0
1101020018,1445580000,false,1,0,3,1
1434020015,1445578655,false,1,0,0,0
1142120001,1445578802,false,5,0,7,0
0439010518,1445576705,false,1,0,16,0
0601160016,,false,7,0,29,0
1317040011,1445578802,false,0,0,16,0
0936060016,1445578800,false,3,0,5,0
1145010010,1445577540,false,2,0,3,0
1536030075,1445578800,false,0,0,3,0
0401180014,1445576705,false,3,0,63,6
1131010011,1445578800,true,2,39,68,1
0943030019,1445578740,false,0,0,2,0
0936050029,1445578800,false,0,0,2,0
1122010012,1445578802,false,5,0,23,0
1301200010,1445578740,false,8,0,9,4
1137010024,1445578802,false,0,0,13,1
0602030026,1445578500,true,4,17,24,0
1331040513,1445578802,false,7,12,4,0
0617060018,1445578803,false,2,0,40,2
0501110514,,false,0,0,4,2
0421040011,1445578804,false,1,0,19,2
1111060015,1445578803,false,0,0,12,0
1302050014,1445578784,true,0,0,0,0
1132070011,1445578803,false,2,0,97,1
1142100017,1445578804,true,5,128,73,4
1140010510,1445578804,false,1,0,10,0
1131050515,1445578746,false,4,0,0,0
1141090512,,false,1,0,15,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,16,0
0937010019,1445578809,false,0,0,0,0
1101100011,1445578920,false,0,0,44,0
