hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437921603,false,3,0,54,2
1434020015,1437921452,false,1,0,6,1
1101020018,1437922800,false,2,0,8,2
0601160016,,false,3,0,16,0
0401180014,1437919502,true,1,0,105,1
1131050515,1437921603,false,5,0,2,1
0936060016,1437921600,false,2,0,0,0
1101150011,1437921000,false,8,17,41,0
1122010012,1437921594,false,7,0,15,0
1131010011,1437921600,true,7,33,69,2
1301200010,1437921540,false,2,0,13,0
0439010518,1437919502,false,1,0,12,0
1142120001,1437921608,false,6,0,49,0
0602030026,1437921300,true,3,3,43,1
1302050014,1437921599,false,4,0,50,1
0501110514,,false,3,0,3,0
1317040011,1437921608,false,9,0,8,0
1331040513,1437921607,false,4,0,7,0
1536030075,1437921600,false,0,0,1,0
0936050029,1437921600,false,2,0,3,0
1145010010,1437920280,false,0,0,26,0
0943030019,1437921600,true,1,0,1,0
1137010024,1437921603,false,0,0,37,1
0617060018,1437921608,false,2,0,33,2
1111060015,1437921607,false,0,0,20,0
1132070011,1437921608,false,2,0,140,0
0421040011,1437921610,true,4,5,30,2
1142100017,1437921608,false,0,0,117,0
1140010510,1437921608,false,0,0,1,0
0937010019,1437921609,false,0,0,11,0
1141310019,,false,4,0,15,0
1141090512,,false,0,0,1,0
1105050012,,false,0,0,2,0
1101100011,1437921720,false,6,6,32,0
