hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439474402,false,0,0,0,0
1101020018,1439474400,false,0,0,17,2
1434020015,1439474313,false,0,0,3,0
0601160016,,false,3,0,15,0
0936060016,1439474400,false,4,0,1,0
1145010010,1439374920,false,0,0,15,0
1122010012,1439474334,false,4,0,29,1
1301200010,1439474340,false,0,0,17,0
0439010518,1439471105,false,0,0,16,0
1142120001,1439474408,false,11,0,58,0
1131010011,1439474400,false,5,27,65,0
0602030026,1439474100,false,0,0,40,0
1331040513,1439474407,false,7,7,26,0
1317040011,1439474408,false,4,0,14,0
1101150011,1439473800,false,5,0,34,0
0501110514,,false,4,0,11,0
1302050014,1439474394,true,5,16,68,0
0936050029,1439474400,false,1,0,6,0
1131050515,1439474407,false,3,0,1,0
1137010024,1439474399,false,0,0,25,0
1536030075,1439474400,false,0,0,2,0
0617060018,1439474409,false,3,0,36,2
0401180014,1439471105,false,2,0,69,3
1111060015,1439474407,false,0,0,10,0
0943030019,1439474400,true,0,0,0,0
1132070011,1439474408,false,0,0,110,0
0937010019,1439474410,false,0,0,7,0
1140010510,1439474408,false,0,0,14,0
1142100017,1439474408,false,2,0,77,1
1105050012,,false,1,0,5,0
1141090512,,false,2,0,7,0
1141310019,,false,3,0,23,0
0421040011,1439474423,true,3,20,41,2
1101100011,1439474520,false,6,0,30,0
