hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438274402,false,0,0,0,0
1101020018,1438275600,false,2,0,11,2
0601160016,,false,3,0,21,0
1434020015,1438274253,false,0,0,2,0
1131050515,1438274403,false,2,0,3,0
0936060016,1438274400,false,1,0,0,0
1101150011,1438273800,false,2,9,36,0
1145010010,1438053480,false,0,0,24,1
1131010011,1438274400,false,1,27,58,0
0401180014,1438272303,false,2,10,80,0
1122010012,1438274400,false,0,0,20,2
0439010518,1438272303,false,0,0,25,0
1142120001,1438274408,false,2,0,69,0
1301200010,1438274340,false,1,0,26,4
1317040011,1438274408,false,1,0,3,0
0602030026,1438274100,true,5,7,57,0
0501110514,,false,1,0,9,0
1302050014,1438274395,true,1,27,76,0
1331040513,1438274407,false,0,0,16,1
0936050029,1438274400,false,1,0,4,1
1536030075,1438274400,false,0,0,3,0
1137010024,1438274396,false,0,0,46,0
1111060015,1438274407,false,1,0,15,2
0617060018,1438274409,false,5,0,42,1
0421040011,1438274409,false,2,0,28,1
1132070011,1438274408,true,2,35,142,2
0943030019,1438274400,true,0,0,12,0
1105050012,,false,0,0,2,0
1141090512,,false,0,0,2,0
1140010510,1438274408,false,0,0,27,0
1141310019,,false,2,0,60,2
1142100017,1438274408,false,0,0,89,1
0937010019,1438274409,false,0,0,7,0
1101100011,1438274460,false,3,0,25,0
