hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445735400,false,1,0,24,0
1131050515,1445735946,false,5,0,1,0
1317050017,1445736003,false,0,0,42,3
1101020018,1445736600,false,2,0,3,1
0439010518,1445735104,false,0,0,19,0
1317040011,1445736002,false,3,0,7,0
1142120001,1445736002,false,1,0,24,0
0601160016,,false,7,0,19,0
1536030075,1445736000,false,0,0,3,0
0602030026,1445735703,true,4,13,50,0
1301200010,1445735940,false,5,0,5,0
1145010010,1445734740,false,3,0,15,0
0401180014,1445735104,true,1,10,90,4
0936050029,1445736000,false,1,0,0,0
0936060016,1445736000,false,2,0,0,0
1122010012,1445736000,false,5,0,18,2
1131010011,1445736000,false,1,32,62,1
0943030019,1445735940,false,0,0,3,0
0501110514,,false,0,0,3,0
1434020015,1445735975,false,3,0,1,0
1137010024,1445735999,false,0,0,20,1
0617060018,1445736003,false,2,0,24,2
1331040513,1445736002,false,2,0,4,1
1111060015,1445736002,false,2,0,9,0
0421040011,1445736003,false,4,0,15,0
1132070011,1445736002,false,1,0,76,0
1140010510,1445736003,false,3,0,10,0
1142100017,1445736003,true,3,112,78,0
0937010019,1445736004,false,0,0,3,0
1105050012,,false,0,0,1,0
1141310019,,false,0,0,14,0
1141090512,,false,0,0,5,0
1302050014,1445735995,true,0,0,0,0
1101100011,1445736120,false,2,0,27,0
