hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439136002,false,0,0,0,0
0601160016,,false,1,0,17,1
1434020015,1439135913,false,0,0,4,0
1101020018,1439049600,true,1,6,12,1
0936060016,1439136000,false,0,0,0,0
0401180014,1439132702,true,6,10,91,1
1145010010,1439135340,false,0,0,21,0
1131010011,1439136000,true,4,33,55,0
1101150011,1439136008,false,0,0,0,0
0501110514,,false,0,0,6,4
1122010012,1439136000,false,8,0,31,5
1301200010,1439135940,false,2,0,10,1
0439010518,1439132702,false,0,0,19,0
1142120001,1439136008,false,8,0,51,0
1331040513,1439136007,false,0,0,11,0
0602030026,1439135100,false,2,0,30,0
1317040011,1439136008,false,2,0,5,0
1302050014,1439136000,false,5,8,58,1
1131050515,1439135945,false,2,0,7,0
1536030075,1439136000,false,0,0,5,1
0936050029,1439136000,false,2,0,3,0
1137010024,1439136006,false,0,0,18,0
0943030019,1439136000,true,2,0,11,1
0617060018,1439136009,false,0,0,23,1
1105050012,,false,0,0,5,0
1141090512,,false,0,0,12,0
1141310019,,false,0,0,33,0
1111060015,1439136007,false,3,0,17,1
0937010019,1439136010,false,0,0,2,0
1140010510,1439136008,false,1,0,18,0
1142100017,1439136008,false,5,0,78,1
1132070011,1439136008,false,9,0,133,0
0421040011,1439136024,false,0,2,27,1
1101100011,1439136120,false,1,0,40,1
