hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428088802,false,0,0,45,1
1101020018,1428089400,false,0,0,4,2
0601160016,,false,1,0,6,0
1131050515,1428088743,false,2,0,3,0
0936060016,1428088778,false,1,0,0,0
1434020015,1428088640,false,1,0,5,0
1145010010,1428087540,false,0,0,4,0
1101150011,1428088200,false,0,0,18,0
1142120001,1428088802,false,1,0,24,0
1122010012,1428088780,false,2,0,22,2
0617060018,1428088802,false,0,0,29,0
1317040011,1428088802,false,1,0,5,0
1131010011,1428088800,false,3,32,64,0
1331040513,1428088801,false,1,0,12,1
1137010024,1428088791,false,0,0,38,0
0401180014,1428087910,false,2,0,71,3
0943030019,1428088800,false,1,0,0,0
0501110514,,false,0,0,2,1
0421040011,1428088803,false,5,0,11,1
0439010518,1428087910,false,0,0,16,0
1302050014,1428088785,false,0,0,21,4
1132070011,1428088802,false,8,0,92,1
0936050029,1428088800,false,0,0,5,0
1111060015,1428088802,false,1,0,21,1
1536030075,1428088800,false,0,0,1,0
1142100017,1428088802,false,4,0,101,0
1140010510,1428088802,false,0,0,7,1
0602030026,1428088500,true,0,0,48,0
0937010019,1428088804,false,0,0,6,0
1141310019,,false,5,0,17,1
1141090512,,false,0,0,7,0
1105050012,,false,0,0,1,0
1101100011,1428088920,false,1,28,31,0
