hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1446193205,false,2,0,38,0
1131050515,1446193145,false,0,0,1,0
1101150011,1446192600,false,6,0,17,0
0439010518,1446192307,false,0,0,16,0
1142120001,1446193202,false,2,0,7,0
0602030026,1446192900,false,5,0,36,0
1317040011,1446193202,false,4,0,7,2
0617060018,1446193203,false,4,0,24,0
1137010024,1446193199,false,0,0,5,0
0936050029,1446193200,false,1,0,1,0
1536030075,1446193200,false,0,0,2,0
1302050014,1446193179,true,0,0,0,0
0421040011,1446193204,false,2,0,15,2
1132070011,1446193202,true,2,4,75,1
1111060015,1446193202,false,0,0,8,0
1140010510,1446193203,false,2,0,4,0
1142100017,1446193203,true,3,104,76,2
1101020018,1446193800,false,1,0,0,0
0601160016,,false,0,0,5,1
1434020015,1446193172,false,1,0,1,0
1145010010,1446191940,false,0,0,1,0
1122010012,1446193175,false,5,0,10,1
0936060016,1446193200,false,0,0,0,0
0501110514,,false,4,0,4,0
0401180014,1446192307,false,4,5,58,0
1131010011,1446193200,false,5,35,48,0
1301200010,1446193140,false,1,0,5,1
1331040513,1446193206,false,2,0,14,1
0937010019,1446193208,false,0,0,3,1
1141090512,,false,2,0,12,0
1105050012,,false,0,0,4,0
1141310019,,false,4,0,8,0
0943030019,1446193140,false,0,0,1,0
1101100011,1446193320,false,2,0,27,0
