hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431184801,false,1,0,31,7
1131050515,1431184744,false,1,0,2,0
1101020018,1431185400,false,1,0,2,1
0601160016,,false,6,0,13,1
1142120001,1431184801,false,1,0,20,0
0936060016,1431184644,false,4,0,0,0
1434020015,1431184635,false,1,0,5,0
0439010518,1431183909,false,0,0,14,0
1145010010,1431182940,false,0,0,28,0
1317040011,1431184802,false,3,0,3,0
1302050014,1431184791,false,6,0,22,0
0401180014,1431183909,false,2,0,72,3
1101150011,1431184200,false,3,0,30,0
1122010012,1431184721,null,5,0,14,0
0936050029,1431184800,false,0,0,2,0
1301200010,1431184740,false,3,0,0,0
1536030075,1431184800,false,0,0,1,0
1137010024,1431184800,false,0,0,11,0
0501110514,,false,2,0,7,0
1331040513,1431184801,false,2,0,12,0
0617060018,1431184802,false,3,0,35,1
0943030019,1431184800,false,0,0,2,0
0421040011,1431184802,false,5,0,12,0
1132070011,1431184801,false,6,0,128,8
1111060015,1431184801,false,1,0,19,0
1131010011,1431184800,false,5,28,38,3
0602030026,1431184500,false,0,0,32,0
1142100017,1431184802,true,3,85,60,4
0937010019,1431184803,false,0,0,5,0
1140010510,1431184802,true,1,0,5,0
1141310019,,false,13,0,1,0
1105050012,,false,1,0,0,0
1141090512,,false,0,0,1,0
1101100011,1431184920,false,4,17,17,0
