hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436620802,false,0,0,20,0
1131050515,1436620743,false,0,0,2,1
0601160016,,false,1,0,10,0
1101020018,1436621400,false,0,0,3,0
1142120001,1436620802,false,0,0,38,0
0439010518,1436619903,false,0,0,9,0
1101150011,1436620200,false,4,0,24,0
1434020015,1436620773,false,2,0,2,1
1145010010,1436618340,false,1,0,8,1
0401180014,1436619903,false,3,0,61,1
1302050014,1436620791,false,3,13,58,0
1317040011,1436620802,false,2,0,3,0
1536030075,1436620800,false,0,0,2,0
1301200010,1436620740,false,1,0,10,1
1137010024,1436620800,false,0,0,34,0
0936050029,1436620800,false,0,0,4,0
1331040513,1436620802,false,11,2,8,0
0501110514,,false,3,0,4,2
0617060018,1436620803,false,2,0,26,1
0943030019,1436620800,true,1,0,3,0
0421040011,1436620803,false,13,0,23,1
1131100010,1436620800,false,1,0,11,0
1132070011,1436620802,false,3,0,118,0
1111060015,1436620802,false,1,0,13,0
1131010011,1436620800,false,9,35,43,1
1140010510,1436620802,false,3,0,4,0
0937010019,1436620804,false,0,0,1,0
0602030026,1436620500,true,2,6,42,0
1142100017,1436620803,false,2,0,94,5
1122010012,1436620784,false,15,0,17,1
1105050012,,false,1,0,1,0
1141310019,,false,3,0,8,1
1141090512,,false,7,0,1,0
1101100011,1436620920,false,3,0,11,0
