hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432991942,false,1,0,0,2
1317050017,1432992002,false,0,0,31,1
0439010518,1432991111,false,2,0,19,0
1101020018,1432992600,false,2,0,3,0
0601160016,,false,7,2,20,0
1434020015,1432991977,false,1,0,1,0
0936060016,1432991872,false,1,0,0,0
1142120001,1432992002,false,2,0,23,0
1101150011,1432991400,false,1,0,23,0
1145010010,1432990680,false,0,0,7,0
0401180014,1432991110,true,1,2,81,4
1317040011,1432992002,false,6,0,5,0
1302050014,1432991991,false,5,0,48,0
1122010012,1432991970,false,8,0,15,0
1301200010,1432991940,false,6,0,15,0
0501110514,,false,3,0,9,2
1536030075,1432992000,false,0,0,1,0
1137010024,1432991995,false,0,0,13,0
1131010011,1432992000,false,10,29,42,1
1331040513,1432992001,false,12,0,3,1
0617060018,1432992002,false,3,0,29,0
0936050029,1432992000,false,1,0,2,0
0943030019,1432992000,false,1,0,3,0
0421040011,1432992003,false,5,0,12,9
1111060015,1432992002,false,0,0,5,0
1132070011,1432992002,false,10,0,134,0
1142100017,1432992002,true,3,107,90,6
0602030026,1432991700,false,2,0,35,0
1140010510,1432992002,false,1,0,0,0
0937010019,1432992004,false,0,0,2,0
1141090512,,false,1,0,3,0
1141310019,,false,7,0,0,0
1105050012,,false,1,0,1,0
1101100011,1432992120,false,2,31,16,0
