hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438890002,false,0,0,0,0
1101020018,1438891200,false,0,0,4,0
1101150011,1438889400,true,4,6,37,0
0601160016,,false,0,0,20,0
1434020015,1438889852,false,0,0,1,0
1131050515,1438890004,false,1,0,0,0
1145010010,1438888740,false,0,0,13,0
0936060016,1438890000,false,1,0,0,0
0401180014,1438887905,false,4,10,65,2
1301200010,1438889940,false,1,0,13,0
1131010011,1438890000,true,0,33,82,0
1122010012,1438889549,false,3,0,26,0
0439010518,1438887905,false,0,0,12,0
1142120001,1438890008,false,1,0,52,0
0602030026,1438889700,false,1,0,45,0
1317040011,1438890008,false,2,0,5,0
1302050014,1438889995,true,2,9,75,0
0501110514,,false,1,0,0,3
1331040513,1438890007,false,0,0,22,0
0936050029,1438890000,false,0,0,6,0
1536030075,1438890000,false,0,0,1,0
1137010024,1438889997,false,0,0,32,0
0943030019,1438890000,true,0,0,2,0
1111060015,1438890007,false,0,0,16,0
0617060018,1438890009,false,1,0,51,1
1132070011,1438890008,false,0,0,138,1
1140010510,1438890008,false,1,0,14,0
1142100017,1438890008,false,0,0,89,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,22,0
1141310019,,false,1,0,72,3
0937010019,1438890011,false,0,0,0,0
0421040011,1438890025,false,5,11,35,0
1101100011,1438890120,false,2,0,26,0
