hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429605601,false,2,0,25,1
1101020018,1429606800,false,1,0,6,1
0601160016,,true,4,0,27,1
0936060016,1429605503,false,0,0,0,0
1145010010,1429604340,false,0,0,14,1
0617060018,1429605602,false,2,0,66,3
1434020015,1429605500,false,0,0,3,1
1131050515,1429605545,false,0,0,4,0
0439010518,1429603514,false,0,0,20,0
1331040513,1429605602,false,3,0,15,0
0401180014,1429603511,true,2,0,103,4
1142120001,1429605603,true,2,5,38,0
0501110514,,false,2,0,10,0
1301200010,1429605600,false,6,0,27,2
1317040011,1429605603,false,2,0,16,1
1101150011,1429605000,true,1,2,29,0
0936050029,1429605600,false,1,0,0,0
1536030075,1429605600,false,0,0,3,0
1137010024,1429605597,false,0,0,20,0
0421040011,1429605604,true,5,0,34,0
0943030019,1429605600,false,0,0,11,0
1111060015,1429605602,false,0,0,20,0
1302050014,1429605599,false,5,0,45,4
1132070011,1429605603,true,1,52,151,2
0602030026,1429605300,true,1,5,51,0
1142100017,1429605603,false,3,0,114,5
0937010019,1429605604,false,0,0,9,0
1140010510,1429605603,false,0,0,18,0
1131010011,1429605600,false,4,20,37,1
1122010012,1429605601,false,5,0,14,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,34,0
1141090512,,false,1,0,14,0
1101100011,1429605720,false,1,44,45,0
