hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430769548,false,0,0,14,0
1317050017,1430769601,false,0,0,57,4
0601160016,,false,1,0,24,0
0439010518,1430766308,false,0,0,15,0
1101020018,1430769600,false,1,0,10,1
0936060016,1430769442,false,1,0,0,0
1142120001,1430769601,false,1,0,48,0
1101150011,1430769000,true,1,8,38,0
1434020015,1430769551,false,0,0,7,0
1145010010,1430768940,false,0,0,27,0
1302050014,1430769604,false,1,0,57,2
0401180014,1430766308,true,2,10,74,6
1122010012,1430769290,false,1,0,23,0
1301200010,1430769540,false,1,0,27,0
1536030075,1430769600,false,0,0,3,0
0936050029,1430769600,false,0,0,0,0
0501110514,,false,0,0,3,1
1137010024,1430769597,false,0,0,34,1
1331040513,1430769601,false,0,0,13,0
1131010011,1430769600,false,1,30,58,0
0617060018,1430769602,false,0,0,51,4
0943030019,1430769600,false,0,0,5,0
0421040011,1430769603,false,1,0,33,3
1132070011,1430769601,true,0,15,199,11
1317040011,1430769603,false,1,0,7,0
1111060015,1430769601,false,0,0,33,0
0937010019,1430769601,false,0,0,18,1
0602030026,1430769300,true,1,3,53,1
1142100017,1430769602,true,0,75,111,5
1140010510,1430769601,true,0,0,36,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,10,0
1141310019,,false,1,0,45,3
1101100011,1430769720,false,3,35,24,0
