hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435587544,false,4,0,6,1
1317050017,1435587602,false,1,0,55,3
1434020015,1435587573,false,1,0,6,0
1101150011,1435587000,false,3,0,24,0
1101020018,1435588200,false,4,0,12,4
0601160016,,false,1,0,22,0
0439010518,1435586704,false,1,0,15,2
0936060016,1435587477,false,1,0,1,0
1142120001,1435587602,false,6,0,66,0
1145010010,1435585740,true,0,0,31,0
0401180014,1435586704,false,1,0,99,2
1301200010,1435587600,false,1,0,25,3
0501110514,,false,3,0,15,2
0936050029,1435587600,false,2,0,2,0
1536030075,1435587600,false,0,0,4,0
1302050014,1435587582,false,1,5,71,1
1131010011,1435587600,false,4,38,60,0
1331040513,1435587601,false,3,19,25,2
0617060018,1435587602,false,2,0,36,2
0943030019,1435587600,true,0,0,14,1
0421040011,1435587603,true,4,0,18,1
1132070011,1435587602,true,5,9,134,3
1111060015,1435587602,true,0,0,27,2
1131100010,1435587600,false,1,0,19,0
1142100017,1435587602,false,0,0,124,2
1140010510,1435587602,true,1,0,28,0
0602030026,1435587300,true,2,16,56,0
0937010019,1435587604,false,0,0,9,0
1137010024,1435587601,false,0,0,47,0
1122010012,1435587590,false,13,0,39,3
1317040011,1435587611,false,3,0,6,0
1141090512,,false,4,0,4,0
1105050012,,false,0,0,8,0
1141310019,,false,4,0,53,0
1101100011,1435587660,false,1,0,39,1
