hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434285602,false,3,0,64,5
1131050515,1434285542,false,4,0,1,0
1101020018,1434286800,false,2,0,2,0
1101150011,1434285000,false,3,4,32,0
0601160016,,false,0,0,23,0
1142120001,1434285602,true,9,13,61,1
1317040011,1434285602,false,7,0,4,0
0602030026,1434285300,true,5,27,42,0
0936060016,1434285543,false,2,0,1,0
1145010010,1434284340,true,1,0,51,1
0439010518,1434283502,false,4,0,15,0
1434020015,1434285455,false,3,0,2,0
0401180014,1434283502,false,9,10,91,4
1302050014,1434285593,true,4,39,84,3
1122010012,1434285599,false,9,0,17,3
0936050029,1434285540,false,2,0,4,0
1301200010,1434285600,false,8,0,34,0
0617060018,1434285602,false,2,0,33,3
1137010024,1434285599,false,0,0,47,0
1536030075,1434285540,false,1,0,3,1
1331040513,1434285601,false,13,15,11,2
0943030019,1434285600,false,1,0,6,0
0421040011,1434285603,true,7,13,19,2
1131100010,1434285600,false,2,0,20,0
1111060015,1434285601,false,6,0,13,0
0501110514,,false,2,0,3,2
1131010011,1434285600,false,10,31,48,1
1142100017,1434285602,true,2,142,137,4
1140010510,1434285602,false,1,0,9,0
1132070011,1434285601,false,25,0,169,1
0937010019,1434285604,false,0,0,6,0
1141090512,,false,13,0,14,0
1105050012,,false,2,0,19,0
1141310019,,false,21,0,28,8
1101100011,1434285720,false,6,24,34,0
